Date,FEDFUNDS,GDP,CPIAUCSL,CUSR0000SAH1,CPILFESL,PCE,PRFI,PNFI,EXPGS,HOUST,DSPI,DGS2,DGS5,DGS10,AAA,BAA,WTISPLC,IMPGS,GCE,FGCE,GDPCTPI,PCEPI,PCEPILFE,PAYEMS,UNRATE,INDPRO,CUMFNS,M1,M1V,M2,VIXCLS,BAMLH0A0HYM2,BAA10Y,BAMLC0A4CBBBEY,BAMLC0A1CAAAEY,T10YIE,T5YIE,DGS3MO,DGS30,BAA10YM,MORTGAGE30US,RSXFS,TCU,UMCSENT,NETEXP,PI,PPIACO,M1REAL,M2REAL
2003-12-31,-0.01821493624772319,3.468121607452801e-06,0.0001382456625422801,8.246564017566627e-05,5.048618193215226e-05,4.40800598244806e-06,0.00014545720727987543,-2.8628619823112267e-05,0.00010837970915034134,-6.038702041377686e-05,3.4353977209633513e-06,-0.09019942272369452,-0.029027576197387384,-0.011302755611818371,-0.0033993178702141913,-0.00542711386084882,0.008088864571421883,0.00010266788230550716,2.3271240651823177e-05,7.317969888109843e-05,0.0002732825324498478,0.0002489399417799909,0.00013942057936122687,6.572202537746819e-08,-0.010981770261366042,4.9612979927893264e-05,-4.998272260325898e-05,1.7520533979187292e-06,-0.00035785224133333404,5.966262754952822e-07,0.04307180307658198,-0.04722446101148525,0.00347799472735999,-0.029933106015252897,-0.023855287013181625,-0.014112483550136279,0.0041151247294302085,-0.03859327512180988,-0.00500923577846657,-0.01030970349292748,-0.00428465077418283,-8.878920176869087e-08,7.47184523124389e-05,-0.0011442099854165333,-0.0005121829342408235,2.6539191853025557e-06,0.0002889400954946275,3.987946511418983e-05,-9.105274409559883e-06
2004-01-31,0.01855287569573294,3.7095616738369586e-06,0.00021969783309283564,8.21668212431792e-05,0.00010067117472156717,8.89563139194749e-06,0.0001831404544703208,-2.0176974786512147e-06,0.00010595663614476614,-0.0003694802248361828,3.8092437866232842e-06,0.0,-0.01869049705040593,-0.01819288426679333,-0.009160151508905923,-0.014746000147460081,0.0148951664833461,0.00010989997210697489,2.289204929839528e-05,5.924412951374691e-05,0.00029994473049943515,0.00043498841040978675,0.00028628021611321053,1.0071106126829932e-07,0.0,0.00016285352278933019,-4.8302645401676614e-05,5.834392893255824e-06,-0.00043285465298903425,6.503722822515101e-07,-0.03445480298928216,-0.022135571863985404,-0.05258618876338328,-0.015096369734797888,-0.010623379934560084,0.014314496648618391,0.05266398755509494,-0.010081661457808422,-0.01014876825668265,-0.013968577684498773,-0.018533054247339975,1.6801758340179163e-07,0.0002081747902993314,0.010628323723557376,-0.0005831031908535289,1.965673595005768e-06,0.0008996084335921584,-6.391228677760097e-05,-9.066171375304855e-06
2004-02-29,0.009082652134423386,3.993178454120283e-06,0.00010915478448625393,-2.0512727942678666e-05,7.523786450880365e-05,5.16596573696404e-06,0.00022471598452233899,4.4966036077509486e-05,0.00010436578510519823,-0.0001832629603565339,4.475351481625367e-06,-0.08389887389067052,-0.038795684949941456,-0.02921042502886695,-0.0046582042622569375,-0.016224656132729165,0.0030654043809714704,0.00010674431267299056,2.0756651686326677e-05,4.786284831936882e-05,0.00030250490520078444,0.00023901059879305464,0.00018030721498041302,3.2732502264209984e-08,-0.011246063877642931,0.0006028178937738105,0.0009391350036449531,9.101889226714732e-05,6.78381751706425e-05,9.96199388669794e-06,-0.05094711420114073,0.049933708697074586,0.007479459534253996,-0.019840510638056807,-0.0272512235799387,0.02447740735301318,0.08227128582540533,0.04062563477554337,-0.006463255102093557,-0.035822905882479494,-0.011300150065992831,2.576623077121809e-07,0.000726975834023369,-0.008674211384994801,-0.0005510158824189038,3.5319257494226264e-06,0.0003254763346156597,0.00013514109724210854,1.2882282443449355e-05
2004-03-31,-0.00900090009000909,4.619285674856144e-06,0.00010869987610928611,0.0002449649495985806,0.00014980544018450281,8.957330595027457e-06,0.0002561390444468792,8.180657464751384e-05,0.00010105032386076296,0.00041006073215243966,6.338600254229831e-06,-0.031159119235562804,-0.0545058139534883,-0.023507542304535,-0.02016248591591041,-0.015840062885049577,0.012435036169949676,0.00010445312488926994,2.1856298746181224e-05,5.279904967725457e-05,0.00032371755475857356,0.00017296158652491123,0.00018671447895002302,1.847623574136037e-07,0.022603978300180794,-0.00038076271889209146,1.0011847153545972e-05,3.8507175345037226e-05,0.0005253513531235932,9.947878206517657e-06,0.05628850557873055,0.011192943968122426,0.029454104981793794,-0.011741344061008019,-0.03249372106625281,0.0,-0.030769020382766632,0.0097153405226853,-0.023780584473920507,0.03346570880371247,-0.020946795140343477,6.562773611218375e-07,-0.0004249582809590091,0.001401749383230122,-0.0005346217129178488,5.25257883432495e-06,0.00045965366934641594,4.708120464180787e-05,1.1298730973940962e-05
2004-04-30,0.0,4.4883835204068134e-06,8.122698230383918e-05,0.0001618365208382322,9.937036452778436e-05,1.2777690518994689e-06,0.00021393538911573806,8.703872997939399e-05,6.724771793620299e-05,1.2431706420734656e-05,5.924291767600565e-06,0.36047928513403704,0.21748244418824014,0.11945982762125196,0.04770941151633634,0.03480142307990586,-0.00040784830653206594,7.707418460589643e-05,2.134877668424906e-05,6.295733584527063e-05,0.00028634575981145716,0.00020774114582255976,0.00028867195880799557,1.5666563313310178e-07,-0.02210433244915999,0.00037693091188928385,0.0004208102746980913,6.192095742374448e-06,0.0007405526835302378,9.932089357178597e-06,0.009886620239098143,-0.08150875974640981,-0.08697385348529607,0.08880752973261785,0.12956230803819802,0.013531982841445744,0.01769372863482266,0.009604302727622027,0.05075328560743664,-0.061570110246715104,0.07055775325606684,-4.0216692998029657e-07,0.0004652099730220183,-0.0016028273875113852,-0.0004158251759978082,5.157889302775942e-06,0.0007674292204544741,1.9523766906281992e-05,1.5239895318819308e-05
2004-05-31,0.0,4.412794613717352e-06,0.0002153856426083678,0.00014065460653878148,7.426738933791199e-05,1.0441528579097081e-05,0.00015365848050286068,7.849047861796521e-05,2.7398475376694265e-05,-5.516586997933448e-05,9.235915494398839e-06,0.07939960093070142,0.035906427849025535,0.01957542410909241,0.03372894117237424,0.026800979622013665,0.01946038678358919,4.811091133860579e-05,2.252928238788421e-05,8.202435720439105e-05,0.000250254336120026,0.00036288354093949593,0.00015208125021404229,1.6409583647458703e-07,0.0,0.0007158182270812219,0.0008667963904627207,4.306104192375315e-05,0.0007966399871295327,2.108337940476268e-05,-0.03855410692491068,0.0662669159735505,-0.008109806783853424,0.028591886865632965,0.0363729524399925,0.07833614037836378,0.07150883644907546,0.07548309178743962,0.02808549713772135,-0.031516784657629304,0.03160582036475157,6.497940137073499e-07,0.0008608531391005592,-0.004237808883294947,-0.0003085121453154649,8.568808673503625e-06,0.0008808772127633091,-5.480244813504953e-05,2.4374022061568468e-05
2004-06-30,0.027198549410698325,4.149720310042682e-06,0.00018700087462986126,7.99765668659802e-05,9.868034770987855e-05,-2.8300877572551286e-06,0.00010522650320465843,6.592082664313992e-05,1.1853935377059699e-05,-0.0004202052249362431,3.864094238359428e-06,0.04960009920019859,0.0,-0.005871197665611838,-0.0031023656572257696,0.002648655807178102,-0.011684141869057307,3.6125284264221236e-05,2.1514660146326747e-05,7.945249033292079e-05,0.00022001487234302175,0.00031744225230800893,0.00017509765294021484,5.530907887241199e-08,0.0,-0.0007473059782353575,-0.0007513643260121938,4.146980122632371e-05,0.0006630097720945471,1.448637014123122e-06,-0.03074721022079696,-0.0298270033803939,0.024447187962204797,0.0023780534205919412,0.004496268097478939,-0.042038002354128245,-0.03785906961336427,0.2129181712884105,-0.0035172132416042556,0.008176113484455128,-0.006815968841285325,-5.029010022861158e-07,-0.0008595265500283,0.0056692199153394185,-0.00025844536075292357,3.85991406859354e-06,0.00017333305600053528,4.7002170247001374e-05,-1.0009709688896251e-05
2004-07-31,0.19831347324492565,4.341370275717793e-06,5.317736058940703e-05,7.969116485972982e-05,4.919216624599265e-05,1.1787455130418678e-05,9.679485402003252e-05,6.322794288249334e-05,3.278603663425805e-05,0.0004730914295409949,3.490877335643461e-06,-0.005841803949059532,-0.019144215288187327,-0.017913121361397333,-0.01998355038273758,-0.014199049373644468,0.013854053410644829,5.2717717963446376e-05,2.0943060249800638e-05,6.086396601334698e-05,0.00023686173143744327,0.00010310418766423801,0.00013063429772297575,3.5102463824543406e-08,-0.011520737327188835,0.0007124436086389796,0.0010187061231070604,-2.537908070798789e-05,0.0004453269349891098,2.7122785202227107e-06,0.026990642509490792,-0.013917400229637167,0.003954288425797925,-0.015531326685925384,-0.01650313559576322,-0.009531434671546934,-0.006632113356081493,0.04776722349601492,-0.020262506734303742,0.02817354906222347,-0.01691542288557224,3.949750264631291e-07,0.0008465170200000482,0.001078376396497438,-0.00031742466083273246,4.4460615438168816e-06,8.632119772400415e-05,-3.522055502891419e-05,3.4342864889680413e-06
2004-08-31,0.11804080045549847,4.550264931069137e-06,2.654722539041643e-05,5.9581404881825506e-05,2.4559211275976267e-05,5.086879277360623e-06,0.00011046474138165507,6.230305764298727e-05,7.812730529410672e-05,5.402660269915316e-05,3.936586896235994e-06,-0.08118152188293026,-0.07683861666225178,-0.0581898246441771,-0.01866429520327606,-0.014683587053481273,0.019011333707237732,8.380859384859995e-05,1.9144378410773655e-05,2.7514556341312613e-05,0.00027063608466959543,5.7046374192903926e-05,4.25631275402516e-05,4.9433582782754115e-08,-0.011806375442739103,8.24168746975662e-05,0.0005133723661987499,7.996230160856044e-05,0.000212785945068239,6.727939905193381e-06,-0.0007743078462163488,0.007076990580525466,0.03515762334466155,-0.04255494907799706,-0.05512800723279443,-0.04552623449262638,-0.04734416161944088,0.08951406649616378,-0.01988899454917248,0.02323636025652953,-0.027031073258367067,7.045740946232115e-08,9.942037906007783e-05,-0.0007812095663016771,-0.0004100639154583918,4.4657451883090005e-06,0.0002576301461620911,0.00013214347205425803,1.0883479666157214e-05
2004-09-30,0.10841871306987594,4.6736200614017065e-06,0.00015872108895353954,0.00015811576603930177,0.0001468545589162762,1.0118663785085857e-05,0.00012257269570770113,5.894541299134026e-05,0.00010135111471099023,-0.0003070207122881641,2.6619863031651647e-06,0.07227736108784,0.01122198431615451,0.0017123815460065028,-0.021751823146229587,-0.018077298528507924,0.004016874052703789,9.062387233216285e-05,1.8149228499186876e-05,1.7575583880491408e-05,0.0002855735881255317,0.0002193392108524872,0.00020689859434597224,8.434788911770852e-08,0.0,0.00010831127927035666,-3.0237432667723496e-05,4.30895704623957e-05,0.000523248374827201,8.857754394853146e-06,-0.054641960654425725,-0.040961855607677955,-0.030164888823531633,0.0,0.0068137064518984936,0.006880063296582195,0.02143691651392854,0.10273972602739723,-0.022035853630082758,-0.015114187687982783,-0.010930108514117465,6.15806614590042e-07,0.00011669619708398749,-0.0017012282868230644,-0.0003837528699270898,3.1667777180555134e-06,-0.0001285369072306919,4.030471748284192e-05,6.974084751698584e-06
2004-10-31,0.07922423627836239,5.159974460156036e-06,0.0002623856523327195,5.900136647141174e-05,9.741781893701784e-05,7.92837939544988e-06,0.0001400358191798734,5.8027370556601454e-05,0.00010438743921969973,0.0004210568779767776,5.019091510627405e-06,-0.02119105858419512,-0.017795969212973328,-0.01547269070091295,0.0011839055148685773,-0.00590337938953156,0.024751592091004637,7.669644214747251e-05,2.0158770512868074e-05,4.06097341041356e-05,0.0003028108837679344,0.0004747940537730422,0.00023887311503689723,2.0121491584035311e-07,0.01194743130227005,0.0008510635299436853,0.0009844621688144262,1.549543280154886e-05,0.0015600048703190428,5.735391325867312e-06,0.08360874758661785,-0.038312047798110926,-0.007840093453913899,-0.012104746405562694,-0.013573585802029164,0.01698634976932545,0.054979606002398373,0.05553536087887223,-0.0053762573721929385,-0.011576128479591441,-0.008942464185430987,2.2840591062944782e-07,0.0009731054843049591,-0.002609565204683917,-0.0002644269739036087,4.74631031410766e-06,0.0009732566012186084,-7.503468911396194e-05,-2.5891185866377953e-06
2004-11-30,0.0809647184332849,5.2611384153689045e-06,0.0002338612360970327,3.924675277300338e-05,9.703422178652943e-05,6.676688089068961e-06,0.00014502911028224652,5.238998520806781e-05,8.316735288360633e-05,-0.000781034542195358,6.66579239361198e-07,0.13800883256528418,0.0927643784786647,0.05330307094466824,0.005889669990011059,-0.0009940160235384354,-0.01503551310926099,4.184894217695856e-05,2.1777543776302366e-05,8.003733427086601e-05,0.0002870670925594343,0.00042458194795802484,0.00023654078980617221,4.216487292652005e-08,-0.011806375442739103,0.0002340827405509227,-9.90279758948942e-05,3.3965984287176454e-05,0.0028970550984255272,7.86708653666146e-06,-0.08013439304676784,-0.09622001752877707,-0.05605493383515847,0.037643515904385305,0.054125367883359754,0.062262011652826965,0.08497941609698989,0.14762258441013243,0.0013540411357695348,-0.03946158611899253,0.009023153411654272,1.2149747141698697e-07,0.00023320402622917236,0.001166890851151292,-6.227822047033538e-05,1.1794628873573743e-06,0.0005782734407269174,5.395664044383075e-05,-1.6987551806346701e-06
2004-12-31,0.09800245432233434,5.245156395217165e-06,0.0,7.828681824162409e-05,7.252441534455478e-05,8.331032586905707e-06,0.00015286951116744163,5.078356968590825e-05,7.578055828383334e-05,0.0007110306005693179,3.952830286957365e-05,0.015189258156631524,-0.0177502189193669,-0.019327904339758728,-0.005855184883317821,-0.004993508439029015,-0.01985008503807395,2.322545985422586e-05,2.2601933329147172e-05,9.916012681787656e-05,0.0002864250290455228,5.863977147591015e-05,0.0001409159760250578,7.054918027549206e-08,0.0,0.0007395937772118888,0.0007411923731619474,1.7390389874361034e-05,0.00377628909664951,5.225269429143253e-06,0.0016214834887580132,-0.016856502998049305,-0.03891555324944851,-0.014091254967167344,-0.020582060675914837,-0.01525245869634173,-0.034397358282883816,0.042661785124223695,-0.0054197237295828815,-0.03756385855955102,0.00995209723862489,4.038931069594298e-07,0.0008108239915400883,0.004326443220966425,6.057583798524391e-05,3.2610106521557825e-05,-0.0004947580385813444,1.916858045758474e-05,8.652462740954547e-06
2005-01-31,0.045240680419833534,4.492150107227033e-06,-2.587541711174257e-05,7.801040697841266e-05,9.636835841320135e-05,-9.260169936409213e-07,0.00014871501115365504,4.82698862978026e-05,7.961993935956535e-05,0.00023189892480734997,-3.941774500171302e-05,0.051303098707161876,0.016074812175866704,-0.016679565530677176,-0.013092245581962092,-0.013194888503192281,0.01425162407610081,2.3056889352668364e-05,1.969787359801245e-05,7.995914068570364e-05,0.00027454481678623743,0.00014430846383306495,0.00039387902769849603,8.289706654451834e-08,-0.012103606874848793,0.00033314251919236426,0.0005709369314066404,-7.810976909294887e-05,0.003656300495480602,-3.1066245547162197e-06,-0.015497342700322991,0.046117624214179864,-0.05033173186913764,0.00522140724757425,0.008127623190384625,-0.021892514011208952,-0.01806619453678271,0.05462212414516365,-0.019304832964932683,-0.052966101694915224,-0.01648630647384286,-3.44833476662032e-07,0.00031913389591320396,-0.001561882263362624,7.825198508371045e-05,-2.537256206480709e-05,0.0002896490198691648,-8.27992620465734e-05,4.44049926429102e-06
2005-02-28,0.07719298245614037,3.1342844057924424e-06,0.0002062927541732762,0.00015520343775632384,9.59909384552482e-05,8.432022666093886e-06,0.00012728617545287868,4.241176625185972e-05,8.159597686718811e-05,0.00013254094884174172,3.2961013571863873e-06,0.06709743218127051,0.05583365421640352,0.03700563831361947,-0.019638648860958452,-0.02100037380665365,0.00416158008640477,3.319645689825457e-05,1.3786399283954864e-05,3.5599096260163776e-05,0.00023936543030989021,0.0003051585331375062,0.00018118076869444444,1.4378457358077412e-07,0.012251899044352088,0.0006776371305843298,0.0007860085596431698,6.1780817689705e-05,0.0026137734484734665,6.1526712582526955e-06,-0.026142350041827744,-0.10897710770018021,-0.07888573893750761,0.024301958226212728,0.0363729524399925,0.05392819302486429,0.07256104197656277,0.07043529009277338,-0.030237058538945427,-0.07153075822603727,0.0033781729489423817,4.329590417295748e-07,0.0007037935996645484,-0.0014082311108429835,6.74500100639186e-06,3.3848713372197636e-06,0.0002870565386559054,-1.7456234795099057e-05,-8.537415470022403e-06
2005-03-31,0.041171813143309643,3.0215932742549967e-06,0.0001791360727845248,0.00023077699730267298,0.0001670886051778897,5.333864896650553e-06,0.00013972445862053817,4.798201831279769e-05,8.474927751911387e-05,-0.0008293201170817,7.139617714368995e-06,0.042388276613782416,0.03173483779971775,0.022144890857323407,0.024975024975024906,0.0256769074732639,0.02055138190701067,4.487603803626783e-05,1.3836652229315405e-05,1.9301726969178645e-05,0.00027148956174682937,0.00032778320823267926,0.0002687213185312842,6.830290155690477e-08,-0.024366471734892814,-0.00013270450523816812,-0.0007294292834347793,4.222252867558396e-06,0.0022789753568353,1.9518712925936654e-06,0.06685929495839549,0.18033746628473457,0.027015928591497484,0.045725837504813294,0.036912682311738054,0.014789136491898391,0.013776609521290561,0.06661821705426352,0.03117984534796725,-0.04718464926077359,0.03834876779930663,8.292548381305664e-08,-0.00026488485134190665,-0.0015536538832024993,-7.620787329476464e-05,6.121653114865566e-06,0.0008461968689104093,-5.263150302659003e-05,-6.7039999014362195e-06
2005-04-30,0.04756567779604448,3.2539027852163116e-06,0.0001525379647926428,0.0,2.3774982156998803e-05,1.0708596023034644e-05,0.00014259249934767126,4.998731433403236e-05,5.558845348518915e-05,0.0005103172152534086,6.437085774857465e-06,-0.026970794482546134,-0.048191112182024765,-0.04535147392290251,-0.008455944529003778,-0.0010281401971973247,-0.0037094345583308375,4.140286881915145e-05,1.6080864567724618e-05,2.9353185857061703e-05,0.00028854188484683796,0.0003058680739682629,0.00012523330620228812,2.0304411085803054e-07,0.0,0.00019468526767840721,0.0002792762452032971,-7.244945541096115e-05,0.0019333220933823725,3.0265146027108614e-06,0.0363537780593397,0.1341373566532129,0.062220009955201494,-0.006762727453066497,-0.028381515686463743,-0.03221460786036423,-0.038319314850650654,0.011125945705384943,-0.01717217249447267,0.08211259278722949,-0.0272790605930886,2.678951935841667e-07,0.00010921990796419756,-0.005416148079699035,-0.000147855463105806,5.952886045212935e-06,0.0005126081899016199,-0.00017031326173710948,-2.779791781648555e-06
2005-05-31,0.05789909015715433,4.239991331367321e-06,-2.535669259484674e-05,1.9120071371281355e-05,7.118771964376158e-05,-9.025462730516409e-07,0.0001578254521035216,5.5829598371026634e-05,1.8332372590190715e-05,-8.583414696972103e-05,5.2463676232239465e-06,-0.012054001928640146,-0.026088252832438874,-0.03562945368171022,-0.02229115969758333,-0.004129650373475124,-0.01011538726240191,3.4734245253131846e-05,2.215983684417111e-05,6.26328021655631e-05,0.00033689696272731773,6.150691941608777e-05,0.0002231558706979886,9.635554776288302e-08,-0.012735608762098893,8.765339811689365e-05,9.550423319382162e-05,3.7471829414492674e-05,0.00200826102942675,4.350846060541258e-06,-0.056650883879990954,-0.010134330551459736,0.0668449197860963,-0.037215360640104334,-0.01941927407765931,-0.07151296561159148,-0.07637377324626726,0.01637733377006212,-0.023746447308859775,0.07882666509013347,-0.01437146931691291,-2.164272767668507e-07,-2.937798922753032e-05,-0.0009413835749747523,-0.00021933960937414732,4.768132300325689e-06,-0.0002748709088410406,8.568292519428589e-05,9.573047931255019e-06
2005-06-30,0.010224948875255713,4.461340522787793e-06,2.5357335572850914e-05,3.819038671593056e-05,2.3682484197928844e-05,1.0764191903156473e-05,0.00014561532153156698,5.113427989944519e-05,3.5336130868035553e-06,0.0001021875259923366,2.8413468684540533e-06,0.012201073694485087,-0.007753861422988506,-0.01076040172166437,-0.024661232542443345,-0.015736697769375585,0.01947460484270147,3.5933273001331756e-05,2.3826873792875958e-05,7.140280209605443e-05,0.0003445378159641077,6.811613073698375e-05,7.551169162445248e-05,1.4072520437835578e-07,-0.013071895424836555,0.0004083393063054608,-8.558715339002099e-06,7.693805633324224e-05,0.0019832652313578336,7.614455582505286e-06,-0.04267499136258179,-0.04895062106100467,-0.013301999733960068,-0.007428316743425811,-0.00307832963677257,-0.03438801371393985,-0.05262171237629787,0.03702136661730471,-0.03275252194418954,-0.004508932194677517,-0.013676070864840573,9.816516046701196e-07,0.0003381126425678893,0.009879062900319147,-0.000273437267245491,3.0830300143946943e-06,0.0,0.00013534825694971886,1.3406033311014198e-05
2005-07-31,0.054576486465031326,4.241472520538636e-06,0.00030234978695675707,0.00011417610522457267,7.091102226741697e-05,1.2940080853063307e-05,0.00012194444938518068,4.122490752589414e-05,2.2046829118993472e-05,-3.279954417989561e-05,5.638016305598015e-06,0.07015738640349833,0.07615218252155098,0.06043026347594904,0.013387310971169075,0.009629066943413367,0.006312964707940072,5.33032558645008e-05,2.271156756750159e-05,5.4492461699418016e-05,0.0003481310319815023,0.00046009670381663703,0.00015865473779341777,1.9901111181219733e-07,0.0,-0.00029732269218241125,-0.0006310980573802638,-4.617532195716478e-05,0.002059628127584645,6.0657991327595084e-06,-0.018097610037319578,-0.10741138560687447,-0.09164684803577894,0.028373063846795166,0.048403223049614974,0.03207732774474992,0.003513802215100892,0.061878737475743684,0.01624790402038112,-0.04111053251843133,0.027520379414297302,2.5957807947563083e-07,-0.0005028039701328035,0.000489045383411435,-0.0003423705926207665,5.435075867143979e-06,0.0007794204930691162,-0.00019898145138252943,-3.982534007573868e-06
2005-08-31,0.0545330606680301,3.416566982661351e-06,0.0002987386507320444,5.68628320647413e-05,4.7158700108074214e-05,-4.716647202807067e-07,8.032513103528593e-05,2.5751201881529795e-05,6.513248665251936e-05,9.482684848749479e-05,5.998139182894491e-06,-0.03235268742990238,-0.04374881878189296,-0.04332928926633539,0.003928995198767993,0.001053052800067178,0.014247607049634237,7.666786638260703e-05,1.802373802362034e-05,1.7507102218816684e-05,0.0003184605019401765,0.0004367236660089979,8.838862664095615e-05,1.0961259255815037e-07,-0.01342281879194629,0.00030711597519239575,0.0003598411174556837,2.526039932626567e-05,0.0020766114876198394,8.916854420837339e-06,0.03939085673201226,0.0798615732729937,0.05087530970344778,-0.030028803628440404,-0.031523005346015154,0.0034254552430017515,0.04157888901208562,0.0517077030988653,0.00948658596744223,-0.03380172871698306,0.0,-3.573752100916039e-07,0.000207311923552167,-0.007738036107349577,-0.00038012158034217425,5.461973073161985e-06,0.0004962612441348213,3.995762573483219e-06,-3.3713486369268963e-06
2005-09-30,0.025173064820641855,3.1042240073997363e-06,0.0006594102234960264,-5.6859598867031735e-05,4.706720702962741e-05,6.378559434194742e-06,5.335779730208934e-05,2.417664034348732e-05,9.478344634561431e-05,0.00012369417058089027,6.457021461736545e-06,0.06244123178185235,0.05649038023492703,0.05551045331223947,0.005194015974196109,0.007326866152809197,0.0012220499607018542,8.12381383379357e-05,1.603810857897514e-05,1.1580726028359578e-05,0.00027903822875341433,0.0010357995996974623,0.00023943243646007417,3.1495338559395236e-08,0.013605442176870763,-0.0018399593966873518,-0.0014890021195240744,-4.722868628403987e-06,0.00217118428947094,7.645830115254881e-06,-0.024620553817634172,-0.024214834007312946,0.019135368379760598,0.04426541543092388,0.045587162654996405,0.06382864360772933,0.090215486132591,-0.006317811173259691,0.0015586520776831314,0.06464124111182934,0.01525042837363988,6.50914457889229e-08,-0.0023397294721912987,-0.015756594199248464,-0.00032187284516183023,5.994438907919175e-06,0.001694995195057114,-0.00018410650986444566,-2.534963724531991e-05
2005-10-31,0.03207466983136742,3.83954144100862e-06,7.216902563156324e-05,0.0002265831934182838,0.00016402815660465642,4.783714013578688e-06,5.169967150364663e-05,4.266000404151704e-05,0.00011333758678566674,-0.00019268146505135864,7.526687602732451e-06,0.03654970760233933,0.0447012466681016,0.0363729524399925,0.027938104399616526,0.02747001190367193,-0.006743513356550324,7.20453295890433e-05,1.9623563695780888e-05,4.88429150966585e-05,0.0002623139908408678,0.00017138372537006674,0.00031030424761935294,5.18814358141384e-08,0.0,0.0011484692785881379,0.001392835146547533,1.9899455383276532e-05,0.002593296907380971,7.977590639640653e-06,0.11265201395294588,0.014529031079673072,0.009340425830013599,0.030528136766052594,0.03119202352149819,0.003107597454256039,-0.023268801191362543,0.062334942267454174,0.029164364216859973,0.004615271008713728,0.025144976505162786,-2.0111849075021837e-08,0.0011984009074741397,-0.0041698970498749155,-0.00020008126390047565,6.910649088309739e-06,0.0013995977556049422,-4.317248703744614e-05,1.0981000229559612e-05
2005-11-30,0.04157218442932753,4.820375404612776e-06,-0.00024135519979262554,0.00013108196930078364,0.00011648223645877032,9.618388117083043e-07,5.745134779400196e-05,6.887877968342337e-05,0.00011116519017817517,0.00018409570282473808,4.346747894956593e-06,0.003152187618207014,-0.004675154669700365,-0.012081070020371731,0.00848515703601338,0.008716116098666182,-0.009554279930073073,4.6395580288072225e-05,2.4674876355490483e-05,0.00010706510383484691,0.00023561156903695313,-0.00022427657401458134,0.0002748445136007138,1.9528358663478684e-07,0.0,0.0010229009677014123,0.0007640521394183253,-1.255513587927748e-05,0.0029144878882427783,4.092649659837022e-06,-0.09646134799703632,0.012158374992654375,0.027575176825821224,0.005375477073590318,0.0,-0.06291108461855421,-0.08894614157772052,0.033996709873966635,0.008796622097114737,0.004586314437717842,0.01298415932562258,2.903046862900993e-07,0.001051270276805738,0.010887604609281842,-1.7666514331549088e-05,4.1266183992139105e-06,-0.0008659826096836243,6.568677867191397e-05,2.2341713459494983e-05
2005-12-31,0.02824858757062154,5.429610979712507e-06,0.0,0.00011172528985703423,6.961849067099735e-05,4.338843603957088e-06,3.849408351719319e-05,8.398191490255336e-05,0.0001115989453359667,-0.000355599931948114,3.1821905963624886e-06,-0.0015700509638543192,-0.0110363094581174,-0.015477216763064017,-0.00600201187438032,-0.006712387615453008,0.0027916612830427567,3.11552397715964e-05,2.8112481973430192e-05,0.00013329152673668965,0.0002451321176535348,0.0,0.00011163334738606423,8.713242993785286e-08,-0.01342281879194629,0.00044711588854928763,-0.00010722734075752083,-1.3124737780811913e-05,0.0030603382391747314,5.32536899022773e-06,0.00037570792766294936,0.00794980493166153,-0.031334210691232545,-0.025975712708617427,-0.007801782707348548,-0.0136882701790767,-0.017298045320878752,0.0,-0.011642460051808912,0.0,-0.0058903453313122744,1.7308936062221392e-08,0.0003686122289008331,0.01195305708490313,0.0001026914746555807,3.2088172718935937e-06,-0.00024717426845255464,-1.841281456604893e-05,1.1966721743528197e-05
2006-01-31,0.021868439468159417,4.913128163641645e-06,0.00028941933557535826,7.416162599382936e-05,9.251344220317925e-05,1.1095750374945368e-05,-2.142165382668093e-05,7.593780965908792e-05,0.00010590217471317942,0.0006128767379669497,1.5403421645743265e-05,0.020274042675300308,0.019064413888425502,0.021948149065557754,-0.009743348033609545,-0.007794475275924473,0.01354856748076827,2.5618514170044904e-05,2.608541179038859e-05,0.00010394593083540293,0.0002707968591595389,0.000518289647240433,0.00024070764771710884,1.4476606802205083e-07,-0.027766208524226177,0.0001460336218310765,0.0006598263691275363,2.7768727035581975e-05,0.002633449272096078,9.389404865611795e-06,0.031768207605236576,-0.05824673316167306,-0.018657064497471954,0.008979844738484344,0.014368191436557876,0.06850511561950867,0.09677196377963648,0.06499232387958509,-0.007427941539128957,-0.013719303059404608,-0.009973430780401138,8.78273479498759e-07,9.559434236638964e-06,-0.0003239810795050424,0.00013724703184858633,1.5469734442552507e-05,0.0004575708618876906,-3.0793477711288375e-05,8.76099241819972e-07
